0.03654,-69.695825,4.908296,0.492125,0.549639,0.003414,-0.667801,0.000181,1.264089,1.922191,0.57021,0.289357,0.000372,0.822426,1.362967,0.271428,0.000104,0.000101,0.661997,0.004797,0.091985,0,1,0
0.027878,-71.318915,4.485462,0.707689,0.406471,0.138732,-0.09544,0.000188,1.303422,1.936194,0.578088,0.344194,0.000415,0.730899,1.359998,0.037675,0.000135,0.000125,0.646286,0.004853,0.159732,0,1,0
0.050792,-69.115112,3.968271,0.470086,0.699281,0.687738,0.310623,0.000208,1.38033,2.852198,0.638094,0.233585,0.000447,1.692548,1.741757,0.124699,0.00015,0.000141,1.963905,0.004261,0.147811,0,1,0
0.039978,-69.662407,3.983343,-0.944316,0.176518,-0.612615,-0.118803,0.000226,1.819491,6.122468,0.319453,0.31453,0.000568,4.691166,1.085963,0.239091,0.000038,0.000046,3.344045,0.00843,0.11072,0,1,0
0.054603,-69.217807,3.914805,-0.793795,0.018278,-0.447537,-0.070624,0.000195,1.689669,6.590277,0.322755,0.298718,0.000461,3.983659,0.994528,0.263725,0.000056,0.000062,3.317892,0.007224,0.095243,0,1,0
0.036872,-70.639369,4.107414,-0.757273,0.226532,-0.308342,0.175746,0.000167,1.681189,5.514105,0.373361,0.26424,0.000405,4.091243,1.164292,0.249374,0.000064,0.000065,4.940456,0.009037,0.104686,0,1,0
0.038604,-69.512421,3.1355,0.410179,-0.16546,-0.379397,-0.015026,0.000201,1.719513,8.56965,0.558734,0.27836,0.000628,7.073858,1.231679,0.285115,0.000094,0.000104,7.762992,0.009944,0.14559,0,1,0
0.050019,-69.632495,3.427436,0.963924,0.58956,-0.700662,-0.408738,0.000169,1.583597,4.7951,0.575375,0.40379,0.000554,3.372482,1.005305,0.3742,0.000083,0.00009,3.421378,0.01135,0.175351,0,1,0
0.04167,-69.970838,3.911258,0.715467,0.200584,-0.661557,-0.553164,0.000148,1.651491,5.731182,0.558692,0.338888,0.000404,3.924763,0.645581,0.183891,0.000097,0.000098,4.56843,0.011517,0.188105,0,1,0
0.027329,-69.306712,4.650395,0.318278,0.671235,-0.135458,-0.516201,0.000159,1.283669,1.961203,0.668305,0.26729,0.000302,0.691358,1.819881,0.526138,0.000078,0.000081,0.600103,0.004892,0.073194,0,1,0
0.035774,-70.715701,3.971541,0.826119,0.882699,-0.083074,0.023973,0.000188,1.295355,1.87192,0.480341,0.479312,0.000426,0.665821,1.783679,0.147839,0.000135,0.000125,0.580192,0.004818,0.118151,0,1,0
0.042527,-68.646304,4.657065,0.304657,0.084986,0.240107,0.254849,0.000195,1.344838,2.782544,0.503506,0.244179,0.0005,1.659112,1.165806,0.275376,0.000164,0.000151,1.908789,0.004435,0.145968,0,1,0
0.045247,-69.606821,3.980059,-0.501377,0.283743,-0.63415,-0.100656,0.000231,1.812708,6.478935,0.348924,0.306379,0.000533,5.337694,1.111546,0.197315,0.00005,0.000062,4.075117,0.008256,0.122373,0,1,0
0.032042,-69.332611,4.386296,-1.321218,0.195844,0.007155,0.11108,0.00018,1.551847,5.705568,0.450401,0.336878,0.000467,4.218013,0.836872,0.152762,0.000071,0.000072,4.908012,0.008587,0.115979,0,1,0
0.061007,-61.004121,4.562682,0.134056,-0.1869,0.127572,1.052639,0.000001,1.62848,3.097753,0.533261,0.313192,0.000001,1.42168,1.854844,0.442631,0.000002,0.000002,0.212978,0.011937,0.137842,0,0,1
0.05433,-62.263391,5.148334,-0.956822,-0.203972,0.627694,0.735402,0.000001,1.73002,2.908121,0.394445,0.315915,0.000001,0.890523,1.849791,0.501857,0.000001,0.000001,0.639455,0.017907,0.115344,0,0,1
0.058684,-58.945425,4.389155,0.293417,-0.175518,0.256933,1.491364,0.000004,1.70541,3.03359,0.464433,0.232599,0.000003,0.761775,1.384414,0.076861,0.000006,0.000005,0.398343,0.009265,0.169234,0,0,1
0.052779,-57.863217,4.755858,0.40457,0.159799,0.712727,1.209888,0.000004,1.655696,3.111421,0.360355,0.310487,0.000003,0.717521,1.567022,0.30234,0.000007,0.000004,0.75295,0.011723,0.086226,0,0,1
0.090458,-57.500701,2.500665,0.662042,0.103665,-0.065412,0.956106,0.000003,2.484137,10.294536,0.454161,0.351439,0.000002,4.986536,2.012452,0.513019,0.000008,0.000011,6.414179,0.019033,0.151925,0,0,1
0.059134,-58.365775,4.07093,0.042347,-0.408539,0.694734,1.251906,0.000005,1.667423,3.033573,0.387175,0.310373,0.000004,1.39615,1.457463,0.11143,0.000006,0.000004,0.186371,0.008916,0.171162,0,0,1
0.045139,-59.140791,3.629266,-0.257587,0.399033,1.895069,1.878234,0.000008,1.556265,2.4304,0.502992,0.355257,0.000005,0.777794,2.079823,0.150829,0.000007,0.000007,0.321619,0.00387,0.12791,0,0,1
0.119279,-58.406295,0.58071,0.251592,0.520706,0.930286,1.518573,0.000008,2.247801,8.98762,0.435619,0.504313,0.000006,4.482141,1.938306,0.352626,0.000013,0.000012,5.260828,0.0108,0.137481,0,0,1
0.099381,-56.861134,1.654177,-0.246747,-0.71075,1.072328,1.252195,0.000012,2.646019,7.745992,0.308321,0.38158,0.000009,3.727622,2.147408,0.102273,0.000007,0.000004,2.953775,0.010425,0.157473,0,0,1
0.097104,-56.768254,1.816297,1.086709,1.133982,-0.146395,0.656565,0.000012,1.547726,2.247277,0.504344,0.37434,0.000008,0.374067,1.821338,0.09415,0.000011,0.000022,0.217531,0.011083,0.113325,0,0,1
0.144588,-56.105719,-0.062624,-0.225072,-0.145168,0.310445,1.257659,0.000063,1.79359,5.085187,0.316939,0.355557,0.000046,2.618123,1.868471,0.04741,0.000009,0.000024,2.001267,0.01462,0.19252,0,0,1
0.102752,-57.413593,1.284913,1.055987,-0.016282,0.061957,0.656713,0.000049,2.103452,6.033664,0.422191,0.509173,0.000036,2.425664,2.157046,0.211624,0.000013,0.000009,2.903634,0.010516,0.187912,0,0,1
0.126059,-56.712169,-0.072574,-0.233195,0.358281,0.707443,1.183111,0.000049,2.845982,9.20603,0.296297,0.270108,0.000036,4.435077,2.091346,0.05857,0.000012,0.000018,4.491127,0.019402,0.079689,0,0,1
0.07999,-58.48841,3.216447,0.245301,0.281141,-0.028117,1.529398,0.000003,2.050225,5.257902,0.391593,0.362869,0.000002,2.452162,1.669765,0.528958,0.000007,0.000004,1.469441,0.013109,0.194936,0,0,1
0.056769,-59.718492,4.530973,0.194407,0.183171,0.050937,1.006257,0.000003,1.625957,2.884922,0.604101,0.298939,0.000002,0.976916,1.705812,0.459394,0.000005,0.000004,0.648784,0.008989,0.150503,0,0,1
0.062091,-57.229758,4.104529,0.323943,0.173644,-0.212119,1.368641,0.000008,1.485137,2.71019,0.379926,0.239795,0.000006,1.076742,1.512226,0.097769,0.000011,0.00001,0.191153,0.005923,0.181913,0,0,1
0.048677,-58.178768,4.216708,-0.092425,0.274018,0.565551,1.030274,0.00001,1.545374,2.291975,0.410206,0.400451,0.000006,0.418877,1.346855,0.328961,0.000008,0.000006,0.231734,0.003804,0.234971,0,0,1
0.067061,-58.970313,3.982824,0.089409,0.270901,-0.255179,0.793135,0.000004,1.652683,3.265557,0.523711,0.473111,0.000003,1.88878,1.555819,0.057478,0.000005,0.000004,0.326777,0.005796,0.174702,0,0,1
0.095142,-59.526978,2.649412,0.814978,-0.370036,0.693916,0.797017,0.000004,1.808509,4.613509,0.523355,0.303054,0.000003,1.529205,2.125094,0.454802,0.000002,0.000001,1.84125,0.022848,0.138057,0,0,1
0.1041,-56.3246,1.693825,0.88698,0.161467,0.295274,0.514072,0.000007,1.974414,4.939371,0.425359,0.392833,0.000005,1.640841,2.271681,0.190167,0.000024,0.000013,0.973958,0.017614,0.11562,0,0,1
0.104077,-57.209523,2.334924,0.185495,-0.187647,0.236105,0.513262,0.000004,1.947467,5.223321,0.395761,0.37583,0.000008,1.818254,1.846203,0.145114,0.000002,0.000002,1.486783,0.017344,0.120291,0,0,1
0.07483,-56.940417,2.546379,-0.586432,-0.16823,2.35464,1.492323,0.000012,1.897621,3.795954,0.545244,0.238751,0.000007,1.477765,1.929582,0.132138,0.000015,0.000013,0.733842,0.008079,0.178723,0,0,1
0.110661,-59.409142,1.399821,-1.374372,-1.176775,-0.579575,0.38867,0.000003,1.831847,4.417212,0.384256,0.453364,0.000003,1.423241,2.199339,0.195295,0.000006,0.000005,0.160818,0.008472,0.119361,0,0,1
0.092097,-58.164082,2.6251,-0.453938,-0.931108,0.58766,0.542176,0.000004,1.567783,2.99105,0.512716,0.310158,0.000003,1.386114,2.135124,0.136185,0.000005,0.000006,0.311832,0.014216,0.115895,0,0,1
0.060609,-58.772299,4.394399,-0.100697,0.438624,-0.581123,1.012498,0.000003,1.900233,4.006884,0.510773,0.438134,0.000002,1.556143,1.409808,0.26611,0.000003,0.000003,0.279343,0.017374,0.117417,0,0,1
0.093248,-57.32312,2.322897,0.440416,0.24439,0.258904,1.057646,0.000004,2.1396,6.744331,0.388274,0.358049,0.000003,2.828196,2.208075,0.268575,0.00001,0.000016,3.162343,0.011487,0.150711,0,0,1
0.074006,-57.327551,2.433591,1.237947,0.441089,1.19557,0.780459,0.000026,1.750699,4.541475,0.315707,0.447385,0.000019,1.542494,1.945408,0.620428,0.000033,0.000019,1.825324,0.007491,0.183961,0,0,1
0.075877,-55.713961,2.791102,0.582394,0.222248,1.114308,0.812429,0.000064,2.134517,4.732018,0.271397,0.352366,0.000045,0.973796,1.599003,0.169555,0.000027,0.000014,0.58559,0.010692,0.152589,0,0,1
0.050556,-58.019665,3.914869,1.148392,0.587782,0.056779,0.378177,0.000007,1.686652,2.910102,0.408779,0.407671,0.000005,0.856428,1.602002,0.473858,0.000018,0.000011,0.292878,0.00725,0.117608,0,0,1
0.099029,-55.523629,2.382119,0.115263,-0.172892,0.44395,0.332383,0.000054,1.86755,4.996117,0.449684,0.407836,0.000038,2.035465,2.214218,0.029046,0.00002,0.000008,1.714228,0.010086,0.096588,0,0,1
0.042271,-59.831791,4.514631,0.285508,1.200633,0.006241,0.181315,0.000006,1.352262,1.795893,0.335988,0.319339,0.000004,0.185643,1.452516,0.066765,0.000006,0.000005,0.052418,0.006153,0.083086,0,0,1
0.054495,-58.349896,4.65062,0.257193,0.742336,-0.03759,1.108973,0.000004,1.617526,3.030972,0.465039,0.446721,0.000003,1.053709,1.53814,0.402886,0.000005,0.000003,0.647418,0.004697,0.101005,0,0,1
0.063165,-57.865956,3.774612,0.132334,-0.035353,0.428445,1.59979,0.000004,1.919505,4.538413,0.483306,0.298306,0.000003,3.128116,1.659843,0.368306,0.00001,0.000006,1.101836,0.008262,0.188305,0,0,1
0.079472,-57.992417,3.224284,-0.090041,-0.008176,0.170472,1.037693,0.000004,1.611968,3.353877,0.467569,0.365726,0.000003,1.964145,1.610179,0.200281,0.000006,0.000006,0.466269,0.00749,0.13066,0,0,1
0.046496,-57.754846,4.406217,-0.000978,-0.035019,1.036524,1.150626,0.000008,1.641681,2.976426,0.405526,0.456868,0.000005,1.138971,1.098059,0.071816,0.000009,0.000007,0.23006,0.004645,0.155425,0,0,1
0.09975,-57.576631,1.404826,0.872833,-0.377178,1.380524,1.439046,0.000015,1.714894,3.254541,0.46917,0.337058,0.000011,0.982771,2.401761,0.169073,0.000036,0.000018,0.977305,0.012426,0.092362,0,0,1
0.047513,-61.979523,5.168433,-0.122299,0.452892,0.033131,0.368396,0.000003,1.511849,2.437581,0.361064,0.275071,0.000002,1.198573,1.725943,0.451387,0.000001,0.000001,0.576569,0.003918,0.08441,0,0,1
0.081702,-57.566678,2.101325,-0.519391,0.172673,1.45382,1.317404,0.000015,2.007591,3.645739,0.378129,0.274132,0.00001,0.93285,1.939625,0.165558,0.000014,0.000009,0.273617,0.031338,0.094214,0,0,1
0.103971,-58.131294,1.961056,2.091604,0.490229,-1.08594,0.893304,0.000007,2.409126,6.410391,0.385545,0.428509,0.000005,2.647965,2.258606,0.097673,0.000008,0.000008,3.063449,0.014238,0.099831,0,0,1
0.123032,-56.08372,-0.326,1.064223,-0.08394,-0.265564,0.829971,0.000235,2.533327,14.450743,0.500978,0.416862,0.000172,8.676236,2.569213,0.178404,0.000088,0.000032,9.991166,0.007762,0.108342,0,0,1
0.10399,-57.815316,0.918208,1.987383,0.203757,-0.230226,0.900128,0.000116,2.484784,8.415465,0.30499,0.561989,0.000084,4.411794,2.505585,0.251295,0.000015,0.00001,5.331186,0.008904,0.13364,0,0,1
0.142277,-61.569764,-0.64343,0.584324,0.217599,-0.052876,0.745027,0.000007,1.765138,5.845983,0.416074,0.434205,0.000006,2.394668,2.143956,0.28925,0.000016,0.000021,3.010108,0.014922,0.116153,0,0,1
0.071557,-58.373257,3.18483,-0.404738,-0.391315,1.130947,1.687199,0.000005,1.898074,3.978104,0.630675,0.321803,0.000003,1.112194,1.998539,0.713517,0.000005,0.000003,0.994736,0.024176,0.147916,0,0,1
0.062231,-58.560042,4.025565,-0.023034,0.75052,-0.265422,0.940956,0.000004,1.521008,2.529885,0.413529,0.334683,0.000003,0.585058,1.665044,0.31315,0.000004,0.000003,0.291141,0.011891,0.121047,0,0,1
0.071278,-58.670116,3.918298,-0.360305,-0.301936,-0.246857,0.989175,0.000005,1.679196,3.918943,0.404554,0.366494,0.000008,3.025531,1.521418,0.119177,0.000009,0.000008,1.020777,0.015757,0.154976,0,0,1
0.06896,-59.605461,3.347405,-0.976019,-0.619564,0.484077,0.954143,0.000004,1.802066,3.674822,0.395285,0.340379,0.000003,1.715888,1.616971,0.116074,0.000005,0.000004,0.453697,0.005402,0.137674,0,0,1
0.077907,-57.980976,3.419948,0.191786,0.018555,-0.760457,0.793022,0.000004,1.630822,2.8986,0.469463,0.3116,0.000003,1.238694,1.721497,0.157372,0.000004,0.000004,0.240164,0.009598,0.154352,0,0,1
0.080743,-57.846144,3.26643,0.28834,-0.078348,-0.447055,0.969325,0.000004,1.691073,3.243759,0.514214,0.277316,0.000003,1.090241,1.796871,0.202379,0.000006,0.000007,0.446068,0.026886,0.123098,0,0,1
0.048412,-59.857824,4.172147,0.400553,0.428465,0.830563,0.786665,0.000004,1.500064,2.407707,0.441655,0.372425,0.000003,0.526438,1.266593,0.100161,0.000004,0.000003,0.128353,0.006484,0.134458,0,0,1
0.062148,-59.013457,2.977965,0.97619,-0.281834,1.649035,1.528917,0.000009,1.450126,2.03361,0.695613,0.393727,0.000006,0.278576,2.071086,0.409796,0.00001,0.000007,0.201062,0.017604,0.179134,0,0,1
0.067984,-58.939087,3.223657,1.301546,0.255661,-0.318104,0.950318,0.000004,1.960868,5.104861,0.295126,0.393018,0.000003,1.679551,1.857488,0.990236,0.00002,0.000012,1.000453,0.008193,0.094655,0,0,1
0.086299,-59.64756,2.30957,0.933802,0.064246,0.516447,0.385178,0.00004,2.578569,7.001515,0.288902,0.610348,0.00003,3.3504,2.167789,0.336224,0.000004,0.000003,3.90196,0.009634,0.121081,0,0,1
0.099759,-57.361246,2.202628,-0.385377,0.409195,0.809479,0.842485,0.00001,2.447197,7.224186,0.510043,0.393537,0.000007,3.049498,1.874816,0.140815,0.000015,0.000005,2.365292,0.013355,0.165261,0,0,1
0.112159,-56.954556,1.025553,0.248001,-0.661377,0.147877,0.629297,0.000017,1.688761,3.865636,0.435671,0.311541,0.000012,1.252229,1.938267,0.156677,0.000018,0.000009,0.649538,0.01425,0.154441,0,0,1
0.08888,-57.367338,2.451323,0.417433,-0.642523,-0.143161,1.004689,0.000009,2.459627,7.234297,0.502654,0.435555,0.000006,2.971493,1.881139,0.389725,0.000008,0.000003,2.350666,0.006974,0.274063,0,0,1
0.055168,-57.280612,4.450109,-0.099584,0.800541,0.11642,1.045833,0.000007,1.750155,3.291526,0.411559,0.419149,0.000004,0.895811,1.41806,0.075582,0.000007,0.000004,0.6424,0.006977,0.174421,0,0,1
0.076831,-57.966092,3.598376,0.2286,-0.076036,-0.581141,0.720992,0.000004,1.83491,3.746517,0.476539,0.308955,0.000003,1.923533,1.526487,0.162486,0.000005,0.000004,0.347556,0.015646,0.135595,0,0,1
0.056955,-59.551379,3.938421,-0.52991,-0.576934,1.38027,0.970634,0.000003,1.742951,3.490645,0.489758,0.345711,0.000002,1.691741,1.306677,0.171056,0.000004,0.000003,0.192327,0.013347,0.181474,0,0,1
0.050339,-58.078115,3.882975,0.191871,0.281764,0.763289,1.33463,0.000008,1.559772,2.55654,0.390358,0.375355,0.000005,0.695052,1.116097,0.081169,0.000009,0.000007,0.215614,0.012429,0.223723,0,0,1
0.076605,-58.633722,2.743686,-0.592773,-0.133665,2.353841,1.540499,0.000007,2.024821,4.189137,0.370297,0.348247,0.000005,1.719529,1.931047,0.262124,0.000008,0.000006,1.062193,0.012654,0.110434,0,0,1
0.087772,-56.850851,2.890255,0.283385,-0.28469,0.410827,0.584593,0.000006,1.473179,2.316899,0.319551,0.494424,0.000004,0.476632,1.947849,0.210027,0.000006,0.000004,0.354577,0.02541,0.116252,0,0,1
0.085666,-59.122343,2.18353,0.028997,0.138134,0.426999,0.927904,0.000002,1.746113,4.199687,0.544161,0.328286,0.000003,4.333203,1.126456,0.060895,0.000001,0.000001,0.616781,0.010122,0.17686,0,0,1
0.113986,-56.901862,0.680613,-0.455201,0.924851,0.463571,1.278713,0.000052,1.780449,4.483897,0.390796,0.348748,0.000038,1.840922,2.211076,0.622912,0.000016,0.00002,1.837885,0.010398,0.131099,0,0,1
0.142054,-56.719741,0.048639,0.769523,0.120706,0.396594,0.013125,0.000112,2.318811,10.655076,0.466078,0.234782,0.000081,5.029591,2.270495,0.040911,0.000023,0.000006,4.706518,0.020461,0.111354,0,0,1
0.099882,-57.23277,2.247282,-0.678359,-0.242602,0.093526,0.730842,0.000004,2.334797,7.052408,0.269569,0.381231,0.000005,2.833964,1.475012,0.452993,0.000002,0.000001,3.180367,0.014018,0.101821,0,0,1
0.100123,-56.597328,2.391127,0.111658,0.51052,-0.319928,0.94997,0.000006,1.553147,2.870904,0.374871,0.366363,0.000004,0.657097,2.198748,0.339779,0.000008,0.000008,0.125837,0.012759,0.177026,0,0,1
0.100032,-59.144248,1.553458,-0.41317,0.413899,0.152521,0.599613,0.000007,2.17935,7.196068,0.393549,0.348348,0.000017,3.807834,1.278481,0.194276,0.000002,0.000001,4.697065,0.011165,0.139842,0,0,1
0.111022,-58.273352,1.421362,-0.359228,0.26704,0.476126,0.886207,0.000004,1.83421,4.175464,0.538935,0.288764,0.000009,1.259436,1.222948,0.17499,0.000002,0.000001,0.292159,0.011985,0.196441,0,0,1
0.124186,-57.325521,2.007493,-0.274394,0.742075,-0.017474,1.156836,0.000037,2.08532,5.092301,0.298495,0.235021,0.000027,1.439506,2.626289,0.152419,0.000009,0.000006,0.542188,0.019574,0.08498,0,0,1
0.109856,-56.663394,1.547406,0.81773,0.244666,0.084156,0.498856,0.000007,1.973458,5.318446,0.470377,0.261477,0.000005,1.538918,2.137298,0.079574,0.00003,0.000015,0.752705,0.024136,0.100217,0,0,1
0.117419,-56.985295,1.458033,0.710657,0.185465,0.521345,1.188832,0.000016,1.496564,2.776124,0.504599,0.369685,0.000011,0.725874,1.988541,0.049752,0.000012,0.000014,0.377047,0.011633,0.13619,0,0,1
0.069465,-58.442186,3.817709,0.037989,0.106887,0.333421,1.00099,0.000003,1.647672,3.353417,0.409388,0.280324,0.000003,1.947263,1.677314,0.261776,0.000007,0.000005,0.338243,0.008938,0.133317,0,0,1
0.069193,-56.457999,3.498907,-0.476461,-0.566778,0.482204,0.899318,0.000007,1.851548,4.039044,0.493048,0.321159,0.000004,1.689996,1.432909,0.404675,0.00001,0.000006,0.280682,0.006636,0.17484,0,0,1
0.064153,-59.341201,4.039326,-0.061044,-0.121343,0.762818,0.866151,0.000002,1.790965,3.679393,0.375704,0.331099,0.000002,1.418518,1.514861,0.231522,0.000005,0.000003,0.257928,0.008769,0.128517,0,0,1
0.054053,-60.0153,4.118237,0.857529,0.002918,0.592964,1.255971,0.000003,1.639342,2.831944,0.427955,0.32516,0.000002,0.564745,1.298125,0.129165,0.000004,0.000003,0.543506,0.011718,0.159132,0,0,1
0.029833,-65.092709,5.318691,0.040435,0.276416,-0.09765,0.700465,0.000001,1.310743,1.738615,0.478482,0.362726,0.000001,0.332276,1.198648,0.047351,0.000001,0.000001,0.101901,0.005834,0.096125,0,0,1
0.15043,-58.926788,-0.39471,0.569163,0.235398,0.087638,0.164003,0.000072,2.268948,7.691084,0.439201,0.326472,0.000053,4.321693,2.770725,0.285836,0.000013,0.000008,3.176444,0.018318,0.146601,0,0,1
0.112569,-57.545691,1.330636,0.235518,0.288829,0.448212,1.075964,0.000005,1.779343,4.142721,0.464517,0.29106,0.000008,1.722307,1.165307,0.059358,0.000002,0.000001,0.482825,0.007515,0.090513,0,0,1
0.099914,-57.100333,1.455207,-0.377678,0.243926,0.632661,0.978845,0.000014,1.994399,7.434771,0.296518,0.311435,0.000038,3.572237,1.261534,0.249916,0.000003,0.000002,3.921036,0.007744,0.095318,0,0,1
0.110778,-55.472586,1.351733,-0.725602,0.439804,0.180666,0.836762,0.000038,2.883816,11.465422,0.315659,0.354469,0.000026,4.258996,1.938902,0.2513,0.000042,0.000013,1.382375,0.013349,0.132063,0,0,1
0.088964,-58.342352,2.418326,-0.238986,-0.446281,0.244257,0.844525,0.000002,2.143096,6.434995,0.558356,0.319813,0.000002,3.547917,1.255741,0.514167,0.000001,0.000001,2.169307,0.005931,0.128642,0,0,1
0.108451,-57.730132,1.318161,-0.190729,-0.185415,0.145727,0.718031,0.000006,2.550756,10.752201,0.374226,0.32112,0.000011,4.899872,1.428778,0.240945,0.000002,0.000001,6.411575,0.009258,0.13301,0,0,1
0.084957,-59.293978,2.395686,0.044155,-0.250641,0.539993,0.810326,0.000004,2.137499,6.511176,0.410974,0.380458,0.000013,3.279996,0.663537,0.764369,0.000001,0.000001,2.701289,0.007127,0.12496,0,0,1
0.077185,-56.871411,2.451908,-0.813599,-1.410768,2.299604,1.448251,0.000007,2.6774,11.132986,0.381315,0.295355,0.000005,7.900543,1.875433,0.092103,0.000023,0.000014,2.92968,0.014033,0.106573,0,0,1
0.084458,-58.838112,3.293717,-0.370222,0.456676,-0.426327,0.999447,0.000004,1.94128,4.090881,0.399823,0.291332,0.000003,1.855627,1.548822,0.181298,0.000003,0.000002,0.386293,0.010234,0.140438,0,0,1
0.105933,-57.928037,1.880633,-0.936578,-0.91129,0.304249,0.343344,0.000006,2.160009,6.034013,0.38195,0.386077,0.000004,3.151964,2.028983,0.19614,0.000003,0.000003,1.355625,0.017043,0.160216,0,0,1
0.115426,-58.718635,0.749211,-1.600609,-0.225646,0.674344,1.518856,0.000011,1.640086,3.871598,0.438201,0.340905,0.000008,1.636226,2.313791,0.128326,0.000011,0.000004,0.190003,0.023556,0.174297,0,0,1
0.114933,-58.164801,0.811227,-1.46043,-0.231664,0.640277,1.495883,0.000008,1.928457,4.427364,0.380965,0.318239,0.000006,1.418343,2.051486,0.12626,0.000014,0.000005,0.65456,0.02111,0.135752,0,0,1
0.083661,-59.340764,3.160275,-0.75533,0.208614,-0.168181,0.691778,0.000004,1.840827,3.834084,0.389062,0.298767,0.000002,1.651304,1.547545,0.28217,0.000003,0.000002,0.667116,0.015611,0.11745,0,0,1
0.048137,-59.015901,4.254953,-0.978365,-0.303576,1.201686,1.202206,0.000006,1.644922,2.714577,0.310442,0.249384,0.000004,0.772384,1.37299,0.245777,0.000006,0.000004,0.173823,0.003862,0.108437,0,0,1
0.070841,-59.548022,3.363956,-1.032976,-0.550266,0.95698,1.258516,0.000005,1.697296,3.081242,0.475247,0.21902,0.000004,1.325713,1.772115,0.278537,0.000007,0.000006,0.314125,0.005807,0.166007,0,0,1
0.054331,-58.209729,3.634902,-0.634197,0.002916,1.501262,1.650928,0.000008,1.652983,2.664337,0.371915,0.25208,0.000005,0.609253,1.642193,0.186375,0.00001,0.00001,0.08916,0.006095,0.143684,0,0,1
0.047173,-60.657254,4.069274,-0.962104,-0.745052,2.083803,1.845856,0.000003,1.875559,3.75834,0.472783,0.286679,0.000002,1.369644,1.461336,0.486573,0.000006,0.000004,0.384843,0.009928,0.122017,0,0,1
